System,Utterance,Comet_eamt22_cometinho_da,Comet_wmt21_comet_qe_mqm,Comet_wmt20_comet_da,Bleurt,WordInfoLost,WordErrorRate,TranslationEditRate,MatchErrorRate,ExtendedEditDistance,CharErrorRate,Infolm_fisher_rao,Infolm_linf,Infolm_l2,Infolm_l1,Infolm_ab,Infolm_beta,Infolm_renyi,Infolm_alpha,Infolm_kl,DepthScore,baryscore_W,baryscore_SD_10,baryscore_SD_1,baryscore_SD_5,MoverScore,BERTScore,Chrfpp,BLEU,ROUGE_2,ROUGE_1,ROUGE_L,JS_2,JS_1,ROUGE_WE_2,ROUGE_WE_1,Source,ref1,hyp
system1,26,-0.6730009913444519,-0.0804772228002548,-0.7303065657615662,-0.19921586,0.5447154045104979,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2113417088985443,0.1815181523561477,0.6680500507354736,0.0199946369975805,0.0505853705108165,0.3923883140087127,0.1503448486328125,0.2386336326599121,0.0562842674553394,0.2204513549804687,0.2566958665847778,0.0764013830963055,0.1804787909380509,0.7429165547643245,0.7275845868568783,0.7414942759908815,-0.8053166931024855,-0.9163274765014648,-0.7284716367721558,-0.4662883877754211,-0.5121951219512195,-0.7142857142857143,-0.6904761904761905,0.3273059050727804,0.1731013175503202,-0.5609756097560976,-0.7380952380952382,"No, you are not introducing original recipe of South Korea at all. A lot of Japanese food is being imported by South Korea. Therefore, I think that it should thoroughly talk about this problem. I can offer a lot of information. Let's discuss it. To a thorough target.","Nein, du stellst überhaupt kein Originalrezept aus Südkorea vor. Viele japanische Lebensmittel werden von Südkorea importiert. Deshalb denke ich, dass man dort gründlich über dieses Problem sprechen sollte. Ich kann eine Menge Informationen anbieten. Lass uns darüber sprechen. Auf ein gründliches Ziel.","Nein, Sie führen kein Originalrezept von Südkorea ein. Viele japanische Lebensmittel werden von Südkorea importiert. Daher denke ich, dass es gründlich über dieses Problem sprechen sollte. Ich kann eine Menge Informationen anbieten. Lassen Sie uns darüber diskutieren. Zu einem gründlichen Ziel."
system1,27,-0.5427120923995972,-0.0502604246139526,-0.2420791685581207,-0.021903545,0.7852706313133241,0.5510203838348389,0.5306122303009033,0.5510203838348389,0.3026659786701202,0.3597561120986938,0.7824549078941345,0.0188110210001468,0.0380469150841236,0.476819097995758,0.2766036987304687,0.279242992401123,0.0774752497673034,0.3010692596435547,0.3909300565719604,0.069608732318555,0.2257244410434381,0.7884096781296244,0.7735711048138703,0.7870158109996572,-0.7379915601132623,-0.8540821075439453,-0.6353806257247925,-0.2672159373760223,-0.4375,-0.6938775510204082,-0.5714285714285714,0.3800221485460095,0.184311021865046,-0.5208333333333334,-0.7346938775510204,"I just had another look at Burnley's squad. Their entire team is anglophone (Ashley Barnes is quite blatantly from his name nowhere near as """"Austrian"""" as Arnold Schwarzenegger). That's even more homogenous than my local Football League Two team, who have a Swiss and a Frenchman","Ich habe mir gerade noch einmal Burnleys Kader angesehen. Ihre gesamte Mannschaft ist anglophon (Ashley Barnes ist von seinem Namen her nicht annähernd so „österreichisch“ wie Arnold Schwarzenegger). Das ist sogar noch homogener als mein lokales Team der Football League Two, das aus einem Schweizer und einem Franzosen besteht.","Ich hatte gerade einen weiteren Blick auf Burnleys Kader. Ihr gesamtes Team ist anglophon (Ashley Barnes ist ziemlich unverhohlen von seinem Namen nirgendwo so „österreichisch“ wie Arnold Schwarzenegger). Das ist noch homogener als meine lokale Football League Two Mannschaft, die einen Schweizer und einen Franzosen hat."
system1,28,0.0286802947521209,-0.0206238217651844,0.5529378652572632,-0.0856286659999999,0.6237553358078003,0.3947368562221527,0.3947368562221527,0.3947368562221527,0.2236286848783493,0.2177121788263321,0.6903098225593567,0.0214417558163404,0.0394116751849651,0.4422511458396911,0.158905029296875,0.2319922447204589,0.0630950778722763,0.2465019226074218,0.2533793151378631,0.058988901151299,0.2033926406697639,0.745140528688774,0.7320076812809837,0.7438774457649987,-0.7607875256296348,-0.8955087065696716,-0.6818790435791016,-0.3740184009075165,-0.4594594594594595,-0.6578947368421053,-0.631578947368421,0.3702946246001867,0.2138522774218888,-0.4324324324324325,-0.6578947368421053,"You Utter Twat What kind of stupid cunt reports someone for a perfectly valid username. You complete waste of oxygen, you rancid piece of dog shit. Get a sense of perspective and stop being a petty minded little fucker.","Du bist ein Vollidiot. Was für eine dumme Fotze meldet jemanden für einen vollkommen gültigen Benutzernamen. Du völlige Sauerstoffverschwendung, du ranziges Stück Hundescheiße. Gewinne ein Gefühl für die Perspektive und hör auf, ein kleingeistiger kleiner Ficker zu sein.","You Utter Twat Was für eine dumme Fotze meldet jemanden für einen vollkommen gültigen Benutzernamen. Sie vervollständigen Sauerstoffverschwendung, Sie ranzige Stück Hundescheiße. Bekomme ein Gefühl der Perspektive und höre auf, ein kleinlich gesinnter kleiner Wichser zu sein."
system1,29,0.324301540851593,-0.0611615031957626,0.247679129242897,0.18517502,0.9972222447395324,0.9499999880790708,0.8999999761581421,0.9499999880790708,0.4897466897964478,0.5390625,0.9675843715667723,0.0323650911450386,0.0641340017318725,0.6468309164047241,0.4651412963867187,0.422767162322998,0.1238956153392791,0.4732542037963867,0.5436773300170898,0.0689467295250281,0.2859916379740571,0.7072075955016878,0.6896305686988384,0.7056351818782141,-0.6223434454989201,-0.8258846402168274,-0.417413741350174,-0.0,-0.1052631578947368,-0.3,-0.3,0.6181970913156676,0.4798320374772029,-0.3157894736842105,-0.4,"When you can't come up with a genuine reason to block, you make one up. Classic admin abuse. Fuck you. -CoM","Wenn dir kein echter Grund für eine Sperre einfällt, erfindest du einen. Klassischer Admin-Missbrauch. Du kannst mich mal. - CoM","Wenn Sie nicht mit einem echten Grund, um zu blockieren kommen, Sie einen erfinden. Klassischer Admin-Missbrauch. Fick dich."
system1,30,-0.2920712232589721,-0.0537332519888877,-0.1675790101289749,0.028976321,0.8718971610069275,0.6595744490623474,0.6595744490623474,0.6458333134651184,0.3705983757972717,0.4431137740612029,1.1805139780044556,0.0723372250795364,0.1081540659070015,0.810061514377594,0.4477767944335937,0.7040395736694336,0.2068502753973007,0.7664146423339844,0.6936535835266113,0.0628922971585517,0.2725065837961025,0.7974947128065202,0.7825378453668126,0.7960638852116375,-0.6486376648321018,-0.8152348399162292,-0.5382901430130005,-0.0,-0.2553191489361702,-0.5416666666666666,-0.5,0.5161734323318738,0.280743762991159,-0.3404255319148936,-0.5416666666666666,"Local Programming The WikiProject Television Stations states the following: """"A television station article should include: what kind of programming the station airs are there any original shows that the station shows?"""" This means that the programming is appropriate content for this article and that it will remain on the page.","Lokales Programm Die WikiProjekt-Fernsehsender geben Folgendes an: „Ein Artikel eines Fernsehsenders sollte folgende Angaben enthalten: Welche Art von Programm strahlt der Sender aus? Gibt es Originalsendungen, die der Sender zeigt?“ Das bedeutet, dass das Programm inhaltlich zu diesem Artikel passt und dass es auf der Seite bleibt.","Lokale Programmierung Die WikiProject Television Stations sagen folgendes: „“ Ein Fernsehsender-Artikel sollte beinhalten: Welche Art von Programmierung der Sender sendet Gibt es irgendwelche Original-Shows, die der Sender zeigt „“ Dies bedeutet, dass die Programmierung angemessener Inhalt für diesen Artikel ist und dass sie auf der Seite bleiben wird."
system1,31,-1.0446096658706665,-0.109658382833004,-0.897172212600708,-0.8063222,0.225600004196167,0.119999997317791,0.119999997317791,0.119999997317791,0.0776970386505127,0.0535714291036129,0.2706366777420044,0.0216432027518749,0.0308679156005382,0.1639510989189148,0.0202102661132812,0.0428056716918945,0.0092210201546549,0.0367569923400878,0.0379695482552051,0.0556803403446255,0.047664836168152,0.7772918688198038,0.7511600831031389,0.77498655275214,-0.9553452223927382,-0.9825686812400818,-0.9016782641410828,-0.778359055519104,-0.7916666666666666,-0.92,-0.92,0.1444056626166552,0.0359602590564726,-0.875,-0.92,"And even if that wasn't the case, don't the Yoshinoyas in Singapore and Indonesia ALSO not serve pork, for the same religious reasons as Malaysia?","Und selbst wenn das nicht der Fall wäre, servieren die Yoshinoyas in Singapur und Indonesien aus den gleichen religiösen Gründen wie Malaysia auch kein Schweinefleisch?","Und selbst wenn dies nicht der Fall wäre, servieren die Yoshinoyas in Singapur und Indonesien aus den gleichen religiösen Gründen wie Malaysia nicht auch Schweinefleisch?"
system1,32,0.0724097490310669,-0.0277972500771284,-0.2936262786388397,-0.17766578,0.6879405975341797,0.5306122303009033,0.5102040767669678,0.4727272689342499,0.3268060386180877,0.3548386991024017,0.6216079592704773,0.0161607544869184,0.0382182262837886,0.4055498242378235,0.1460189819335937,0.1837615966796875,0.0503951795399189,0.1978187561035156,0.1988039016723632,0.0712387831720832,0.1823268915143277,0.735028578565045,0.720757048375327,0.7336677914836431,-0.7582886925866678,-0.8966492414474487,-0.6450150012969971,-0.3053257763385773,-0.48,-0.7843137254901961,-0.7450980392156862,0.3760794221278869,0.1630366556797893,-0.56,-0.823529411764706,"Snotty 17 year olds projecting their daddy and mammy issues on the world. Oh the joy of wiki and cyberspace. Hey kid, guess what you banned me asshole, now go back to your pathetic little life, and wank another for Shakira, that's what you do best isn't it? Wanker.","Rotzfreche 17-Jährige, die ihre Papa- und Mama-Probleme auf die Welt projizieren. Oh die Freude von Wiki und Cyberspace. Hey Kleiner, rate mal, du hast mich gesperrt, Arschloch. Jetzt geh zurück zu deinem erbärmlichen kleinen Leben und hole dir für Shakira einen runter, das machst du am besten, oder? Wichser.","Rotzige 17-Jährige, die ihre Probleme mit Papa und Mama auf die Welt projizieren. Oh die Freude an Wiki und Cyberspace. Hey Junge, rate mal, was du mir verboten hast Arschloch, geh jetzt zurück zu deinem erbärmlichen kleinen Leben und wichse ein anderes für Shakira, das ist es, was du am besten kannst, nicht wahr? Wichser."
system1,33,-0.417063444852829,-0.0475171990692615,-0.2481913566589355,-0.3112975999999999,0.7197231650352478,0.4705882370471954,0.4705882370471954,0.4705882370471954,0.2525252401828766,0.2232142835855484,0.6952281594276428,0.0127758532762527,0.0380071438848972,0.4095306396484375,0.1701736450195312,0.2344341278076172,0.0621774978935718,0.2430000305175781,0.2880210876464844,0.055671713202301,0.1354376108790478,0.7619432227472012,0.731690629120382,0.7593780101957233,-0.8316243375477634,-0.937741994857788,-0.6664116382598877,-0.3682139813899994,-0.5625,-0.7058823529411765,-0.6470588235294118,0.2905578536848851,0.1566599214169962,-0.5625,-0.7058823529411765,", which are not covered by WP:MOSISLAM mentioned by the dyke with the chopped off dick.}}",", die nicht von WP:MOSISLAM abgedeckt sind, die von der Kampflesbe mit dem abgehackten Schwanz erwähnt werden.}}",", die nicht von WP: MOSISLAM abgedeckt werden, das vom Deich mit dem abgehackten Schwanz erwähnt wird.}}"
system1,34,1.2171733379364014,-0.0416431836783885,1.5489249229431152,1.2718626,0.9841269850730896,0.8888888955116272,0.8888888955116272,0.8888888955116272,0.6785714030265808,0.6415094137191772,1.91467547416687,0.1500678211450576,0.2760690152645111,1.3156203031539917,1.1628150939941406,2.3923797607421875,0.6223384737968445,1.989149808883667,2.432515859603882,0.0791935335523199,0.4535743776695089,0.7613784571483023,0.7309510220083031,0.7589082775145765,-0.4683349557222865,-0.7094127535820007,-0.1478247791528701,-0.0,-0.0,-0.1111111111111111,-0.1111111111111111,0.6931471805599453,0.6061231542391252,-0.125,-0.2222222222222222,Trouted You have been trouted for: Being an idiot,Zerstört. Du wurdest zerstört: Weil du ein Idiot bist,Forellen Sie wurden für Forellen: Als Idiot
system1,35,-1.0037424564361572,-0.0880862474441528,-0.8185620307922363,-0.8624233,0.3263157606124878,0.2000000029802322,0.2000000029802322,0.2000000029802322,0.0713324397802352,0.050000000745058,0.3492363393306732,0.0068275071680545,0.0161552391946315,0.2093959301710128,0.0741348266601562,0.047591209411621,0.0151195218786597,0.0601367950439453,0.0662042722105979,0.0661699127308853,0.0620365620859193,0.7392210258408207,0.714302608589277,0.737049300810912,-0.9344301273193026,-0.9729990363121032,-0.8541350364685059,-0.6955861449241638,-0.7368421052631579,-0.8,-0.8,0.1684965558500014,0.1166657038043821,-0.7368421052631579,-0.8,"You really are a cabal of editors, a little band of corrupt little assholes scratching each other's back.","Ihr seid wirklich eine Kabale von Redakteuren, eine kleine Bande von korrupten kleinen Arschlöchern, die sich gegenseitig am Rücken kratzen.","Ihr seid wirklich eine Kabale von Redakteuren, eine kleine Bande korrupter kleiner Arschlöcher, die sich gegenseitig am Rücken kratzen."
system1,36,0.0996334999799728,-0.038385946303606,-0.0677135661244392,0.30286002,0.8733108043670654,0.6875,0.6875,0.6875,0.4346052408218384,0.4707602262496948,0.9803208708763124,0.0227101780474185,0.0576537251472473,0.6446651220321655,0.421051025390625,0.4785351753234863,0.1236389800906181,0.4723186492919922,0.6253438591957092,0.0556802087770374,0.3355792563905052,0.7949854215170522,0.7818632808609884,0.7937155279667949,-0.6047169377496318,-0.8202280402183533,-0.5070281624794006,-0.2018371373414993,-0.2708333333333333,-0.4693877551020408,-0.4285714285714285,0.4827954032847085,0.3295068247370982,-0.375,-0.489795918367347,"Shut up, NoCal. Whinging about BLP's and Blocks  be serious, you don't care about policy or procedure. You just want to see an American, Jewish, Pro-Israel genocide advocate portrayed as a rationalistic hero, because Israel makes your dick hard. You twisted individual. <<IP>>","Halt die Klappe, NoCal. Wenn du ernsthaft über BLPs und Blöcke jammerst, dann ist dir die Politik oder das Verfahren egal. Du willst nur, dass ein amerikanischer, jüdischer, pro-israelischer Verfechter des Völkermords als rationalistischer Held dargestellt wird, weil Israel dir einen harten Schwanz verpasst. Du verdrehtes Individuum. <<IP>>","Das Jammern über BLPs und Blocks ist ernst, Sie interessieren sich nicht für Politik oder Verfahren. Sie wollen nur sehen, wie ein amerikanischer, jüdischer, pro-israelischer Völkermord-Anwalt als rationalistischer Held dargestellt wird, weil Israel Ihren Schwanz hart macht."
system1,37,-0.6510753035545349,-0.0803461670875549,-0.6490758657455444,0.09651174,0.6913579702377319,0.4444444477558136,0.4444444477558136,0.4444444477558136,0.2516955435276031,0.2337662279605865,0.7751576900482178,0.0196190252900123,0.0474175810813903,0.458928108215332,0.204559326171875,0.2769427299499511,0.0834970250725746,0.3237457275390625,0.3249879777431488,0.0698889073012131,0.1937438660080183,0.8112072910462975,0.7898916473843756,0.8092600585483983,-0.7393448755259767,-0.8906034827232361,-0.6690449714660645,-0.2286867499351501,-0.4333333333333333,-0.6774193548387096,-0.6774193548387096,0.3876680353171029,0.2158625572056315,-0.5666666666666667,-0.7419354838709677,"Please read the guidelines carefully.  Once your IP block expires, you may return to Wikipedia, if and only if, your new user name follows Wikipedia:Username policy.   ♠♣♥♦-11-1985♪♫™","Bitte lies die Richtlinien sorgfältig durch. Sobald deine IP-Sperre abgelaufen ist, kannst du zu Wikipedia zurückkehren, wenn, und nur wenn, dein neuer Benutzername der Wikipedia:Benutzernamen-Richtlinie entspricht. ♠♣♥♦-11-1985♪♫™","Bitte lesen Sie die Richtlinien sorgfältig durch. Sobald Ihr IP-Block abgelaufen ist, können Sie zu Wikipedia zurückkehren, wenn und nur wenn Ihr neuer Benutzername Wikipedia folgt:Benutzernamerichtlinie. ♠♣♥♦-11-1985♪♫™"
system1,38,-0.1758878827095031,-0.0595893934369087,0.1360761374235153,-0.23840246,0.5552631616592407,0.3684210479259491,0.3684210479259491,0.3499999940395355,0.2382843494415283,0.2268518507480621,0.6284549236297607,0.0268371067941188,0.0409170947968959,0.3800477683544159,0.2004241943359375,0.1538248062133789,0.0522663034498691,0.2050209045410156,0.2161774188280105,0.0469046294263018,0.141904786289132,0.7034554215765103,0.6862287988018416,0.7018657455306725,-0.8389979683367861,-0.9245989322662354,-0.7063242793083191,-0.4489438235759735,-0.5945945945945946,-0.7894736842105262,-0.7631578947368421,0.2917739748471558,0.1418149882685723,-0.6216216216216216,-0.7631578947368421,Cesc Fabregas I see it's been changed that he now plays for Chelsea. Looks like I was right all along? how do you like that you little bitch? I was right and you were wrong.,"Cesc Fabregas Ich sehe, es hat sich geändert, dass er jetzt für Chelsea spielt. Sieht aus, als hätte ich die ganze Zeit Recht gehabt? Wie gefällt dir das, du kleines Miststück? Ich hatte Recht und du hattest Unrecht.","Cesc Fabregas Ich sehe, dass es geändert wurde, dass er jetzt für Chelsea spielt. Sieht aus, als ob ich die ganze Zeit Recht hatte? Wie gefällt dir, dass du kleine Hündin bist? Ich hatte Recht und du hast dich geirrt."
system1,39,-0.6256478428840637,-0.1081545874476432,-0.6579506397247314,-0.076327525,0.3589743375778198,0.2307692319154739,0.1538461595773697,0.2307692319154739,0.2307692319154739,0.1728395074605941,0.9179160594940186,0.0319836474955081,0.063414067029953,0.5278127789497375,0.3270721435546875,0.4824471473693847,0.1087105348706245,0.4175872802734375,0.6169806718826294,0.0545663570770367,0.2015899665749386,0.7635607577055457,0.7303409123378188,0.7607641421910313,-0.7880040098745424,-0.8992754817008972,-0.7264534831047058,-0.5833510756492615,-0.8333333333333334,-0.8461538461538459,-0.8461538461538459,0.0900926666155375,0.0900926666155375,-0.8333333333333334,-0.8461538461538459,"Oh please, Commons! -D I could use them for the spanish project!    (¿Sí?)","Oh bitte, Commons! -D Ich könnte sie für das spanische Projekt gebrauchen! (¿Sí?)","Oh bitte, Commons! -d Ich könnte sie für das spanische Projekt verwenden!"
